Age,Income,AdSpend,ClickThroughRate,ConversionRate,WebsiteVisits,PagesPerVisit,TimeOnSite,SocialShares,EmailOpens,EmailClicks,PreviousPurchases,LoyaltyPoints,EngagementScore,ValuePerVisit,CustomerValue,Spend_per_Click,Clicks_per_Visit,DeepEngagement,EmailEngagementRate,CustomerMaturity,x0_Female,x0_Male,x1_Email,x1_PPC,x1_Referral,x1_SEO,x1_Social Media,x2_Awareness,x2_Consideration,x2_Conversion,x2_Retention,x3_IsConfid,x4_ToolConfid,Conversion
0.5619770569784851,0.8858254134307573,1.4453937481913754,1.0671468311144872,0.12595016621545035,-1.1705112750325886,0.06008974343429532,1.1059881368992988,-0.9621495101783099,0.44181991481587557,1.2367467712318483,1.216968921083193,0.9210113290420627,-1.1053202901055372,0.6451343913217193,1.8282581967706528,-0.2524321074485944,0.6134952646396117,0.8417529085697669,-0.14509622257221907,0.3958549440126898,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1
-1.6525125101944822,-1.4976425614078386,-0.042436550231708524,-1.6827259623180675,-0.7535922998660836,-1.2403857663152305,-0.8426298867216924,-0.45983462082906096,0.4227115181274922,-1.1341540196276734,-0.5137175028304257,-1.2069270662784093,0.8300097213132095,-0.3405958589374119,0.19960729912764302,-0.7172089127284539,3.5018792737756588,-0.011476686691243127,-0.7192071914410975,-0.035086616982357016,-0.7113123804332177,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.8975057792774196,1.5574206102912795,-0.6170289267521798,0.9615649144322094,-0.6267613861936814,0.9257234634466727,0.7309091322361064,-0.5940878485580325,-1.10063561300889,0.26671169987770343,-0.5137175028304257,0.8706980657458213,-0.12270711037116992,-0.6298294670749178,-0.3854731633456698,0.4740415509991088,-0.5249839585762266,-0.37398640482286166,-0.12691807977810488,-0.4436937234589876,0.06402587158771599,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
-0.2432918765389575,-1.5332433376429713,0.37217280188466484,-1.052780506920798,0.36402427695335493,-0.7512643273367363,1.1350892311561833,-1.6479296258547984,-1.135257138716535,-0.433721159874985,-0.5137175028304257,0.17815635507107777,-0.17240798843846672,-1.4974917095668934,-0.029558447120670916,7.047895170678188e-05,0.37475043753950243,-0.22430497282012885,-1.1113062223043735,-0.34154194683982997,0.07786296115382417,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-1.182772298975974,1.013263943768338,0.6277465336040118,0.2983873449716864,0.14577919510965312,-1.1705112750325886,0.9601184181596635,0.7803079606586822,-0.027368316071893464,0.9671445596303919,-1.2139032124553353,-0.8606562109410375,-0.3110104371331817,-0.4646925958436588,0.3589119482531192,-0.6776558603770558,-0.2470018278034281,-0.332408229266547,1.3889028359549072,-0.5969213883877241,-0.44726312929329726,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
0.49487131251869826,-1.45248256402954,0.0115518608209748,-0.1795657230261759,-0.351964878189141,1.1353469372945988,-0.38059043862948283,-0.769954527851273,-1.10063561300889,0.09160348493953134,-0.8638103576428805,-1.2069270662784093,-0.8388197619605308,-0.6799160286757865,-0.3449358355581174,-0.9438783281268504,-0.26655572071951134,-0.40962484101398855,-0.6890782589509845,-0.49941287434216447,-1.048795446978915,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1.3001402460361409,1.4161092269854834,1.1422370674954603,0.24936726082520952,-1.3484607597255196,1.694342867555735,1.4764954823770315,-0.21476182437380673,-1.2391217158394703,-1.1341540196276734,-0.16362464801797094,1.216968921083193,0.8951108714576969,-0.27709203771382257,-0.29499211257511215,1.8001146787513889,-0.1401661023261097,-0.37024436902279334,0.6388953635505805,0.1692169362559583,0.11130259427191919,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.8472435766770395,-1.2232742754491193,-1.0880620699368226,-1.2640645653776899,1.6375021922126065,0.29685304190289435,1.359081602977004,1.3770811712904603,-1.204500190131825,0.7920363446922197,-0.5137175028304257,-1.2069270662784093,-1.3470287405078192,-0.691949703718253,-0.4071616375546364,-1.0129060108362613,-0.22818985860793953,-0.3459211363223493,2.4339742157299775,-0.4845544341066507,-0.916966124109502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
-1.5183010212749084,0.6083150993525571,-0.5606992167597443,-0.14685539825063113,-1.116204159738847,0.2269785506202523,-0.8242652036552515,-1.2803946702726436,-1.066014087301245,0.26671169987770343,-1.5639960672677902,-0.5143853556036657,-1.3253283571263235,-1.2088541203337695,-0.34742494114644945,-0.8964336811957262,-0.4071124574683505,-0.4675372998245697,-1.0692606721340856,-0.6479972766973029,0.23594122680300042,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
0.2264483346795507,1.6978056278489675,0.6678482551117062,-1.597377318855716,0.47234317365029266,-0.052519414510315866,-1.3178164509794124,-1.5798332363313161,-1.10063561300889,-1.4843704495040178,0.8866539164193934,-1.2069270662784093,1.5559225460426007,-1.2257010262072998,-0.1717005042677109,-0.618611520208262,3.1847573884808345,-0.12701204201835248,-1.2411723114989166,2.2122524686391114,-1.03121820392966,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
0.29355407913933756,1.6978056278489675,-0.8669174908375692,-1.5833722747430692,-1.434462589865028,-0.262142888358242,1.341270777923095,0.2128969482018533,0.8381698266192328,-0.7839375897513292,-0.5137175028304257,-0.16811450026629401,-1.3015279366433925,0.7144454075850635,-0.349709159714806,-0.8267404423169408,0.66480452929472,-0.3016970768669964,1.062608329674462,-0.23939017022067233,-0.36435912579567703,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0
0.7632942903578458,-1.242898637517401,-0.19268104974180067,0.5468801881257567,0.6635723159359888,0.5763510070334625,0.8267994676563819,0.691028294945233,0.6996837237886526,1.3173609895067362,-0.5137175028304257,-1.2069270662784093,0.4324026967748351,0.9796288924316431,-0.33253563442910605,-0.771214041900555,-0.427405030392017,-0.36022892026378694,1.1841710970161559,-0.5117949078717594,-1.0638616553068478,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
-1.0485608100564001,-1.5650097744780598,1.635975574192694,1.5622363578526028,-1.3925585039693111,-0.262142888358242,-0.6717562213247081,0.10193768200129277,-1.10063561300889,0.26671169987770343,0.5365610616069386,-1.553197921615781,-0.2795098806116556,-1.0793498050606123,0.008717121498194232,-1.0667209811028269,-0.2933908062739162,-0.13585685390942312,-0.36684878038358915,-0.23939017022067233,-1.2597223635699757,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0.5619770569784851,0.12225932568306337,0.4566690340485383,0.96017494132931,-0.9259894262540166,1.414844902425167,-0.692872925427843,-0.5451744675421328,1.2882496608186185,0.9671445596303919,0.18646820679448387,-0.8606562109410375,1.1310150391855704,1.6461409366380124,-0.32602665720050983,-0.28592851497378674,-0.37445507175867354,-0.33534581775693884,-0.6916399113856907,-0.3926178351494088,-0.8458280366743094,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1
-1.2498780434357608,0.8792484562654036,1.58474726947005,-0.10449447882326236,0.5203897107950112,0.29685304190289435,-0.6331490502912124,-0.47019089007205284,-0.6851773045171494,-1.6594786644421897,-1.2139032124553353,-0.5143853556036657,-0.047105774719507186,-0.6918719177615796,-0.12647162650836283,-0.37558843893380683,0.07071051732022342,-0.4269985786571629,-0.6284344825345776,0.1692169362559583,0.0058391359763888895,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
-1.5854067657346953,1.4797219827264945,0.7937348645362404,-1.5320055978442855,-0.7408882022444422,-1.1006367837499464,1.2291072492486759,-1.1968731423453838,0.041874735343396634,1.4924692044449082,-0.5137175028304257,-0.16811450026629401,-1.6319337739358444,-0.5457865812957418,0.3275088369823081,-1.0062504491425164,2.53282079300388,-0.10268880931790846,-0.5986252948587408,-0.5189634535994195,0.8294585245700545,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
-0.8472435766770395,1.1784068115396866,0.8015026028627042,-1.5694841922320408,0.12496278108561122,-1.4500092401631566,-0.9161557700849899,-0.6407764932240407,-0.09661136748718356,-1.1341540196276734,-1.2139032124553353,-0.5143853556036657,-0.1913083223513824,-0.98083505241691,1.1379784363319478,-0.4343475407442972,2.9829808039520467,-0.22430497282012885,-0.8263692757687214,-0.4436937234589876,-0.23145364518855452,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
-0.9143493211368264,0.5107790908639325,0.337924938218874,-1.1796171932386035,-1.2897798245247514,-1.4500092401631566,0.5029219635901863,0.8935835770560309,-1.4814723957929856,-0.08350472999864078,-0.8638103576428805,-1.2069270662784093,-0.5063138875666437,-1.8612717975858686,0.8458776465946042,-0.898715588062153,0.5568502980729582,0.018927354184312004,1.089522871405099,-0.4845544341066507,-0.9059094712236803,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
1.233034501576354,1.5652490532330363,-1.231592961490293,1.6455210935578422,-1.019906402111168,-1.6596327140110827,1.1362297989337784,0.002330163840594397,-0.027368316071893464,-0.08350472999864078,1.586839626044303,-1.2069270662784093,0.873410488076201,-0.5205623168267378,0.3594062384451616,-0.7113139866568513,-0.6256487545714359,5.00519005777535,0.6923867417949314,0.08749551496063218,-1.0856239562249732,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1
0.36065982359912446,-1.2079102904919976,0.08610707144075894,-0.3479874159874976,0.8210824812349392,0.29685304190289435,-0.4080296789938967,1.3460706534294493,0.35346846671220206,-0.6088293748131571,0.18646820679448387,-1.2069270662784093,1.513221791646754,0.5992810132047007,-0.28385409578414705,-0.6244113668270969,-0.19981523158544387,-0.26484369398753566,0.5203440611581436,-0.0642728388735449,-1.0403583703152723,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0.49487131251869826,-0.22932829541543537,-0.846035890087125,1.1881925246178247,-1.599396733808225,-0.262142888358242,-1.533516524209411,-1.1338974511323492,1.2882496608186185,-0.7839375897513292,1.2367467712318483,0.17815635507107777,-0.7541182655359827,0.8616354762177265,-0.3467188144190649,-0.3949846472984347,-0.566657365536142,-0.025296705271040887,-1.1701682858971483,0.4416216739070453,-0.20508778061467187,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
1.233034501576354,1.120598819612631,1.7280024231888276,0.7106174855684111,-1.3337978653501508,-0.8910133099020203,0.8751457307341557,-0.19228582665085878,-1.4814723957929856,0.26671169987770343,-1.5639960672677902,1.5632397764205648,0.3127005819930358,-1.7885234456755084,0.3680234214129637,1.446514193908001,-0.14852703280162524,-0.4675372998245697,0.33671054462250294,-0.6479972766973029,0.3071633025350469,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-0.511714854378105,-1.1350312145342127,-0.7961359899453654,0.3662001570396231,-0.9764070078950875,0.9257234634466727,-1.677276371636534,0.6970478850001803,-1.3083647672547603,-0.08350472999864078,-0.5137175028304257,-0.8606562109410375,-0.9354214686265443,-0.8381550019298503,-0.39994182423682306,-0.847277604114782,-0.5135868200691116,-0.37398640482286166,-0.9263959972215278,-0.40283301281132455,-0.6668467061248319,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
0.7632942903578458,1.6128587674502521,-0.922759281384662,1.5488613341960868,-1.6511862135014959,-0.052519414510315866,1.123914855400164,-0.7760639387393237,0.8035483009115877,0.26671169987770343,0.8866539164193934,-0.8606562109410375,-1.422630076159482,0.7527700897320154,-0.37214921135964046,-0.979628202367537,-0.588176771805469,-0.12701204201835248,-0.1626841450433692,-0.17128898580790053,-0.86800094704372,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.7130320877574657,0.5527438054088608,0.4497130177218873,-0.9291311909947949,-1.3906913907634395,0.08722956805496822,-0.49950691594239066,-0.7947356552956213,-1.10063561300889,0.44181991481587557,-0.5137175028304257,0.17815635507107777,0.428202622571965,-1.1202998877340924,-0.21984746148606799,0.40796133132549905,0.26478087906269415,-0.332408229266547,-0.744729340102782,-0.45940938140039644,0.35324817506754774,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
-1.6525125101944822,-0.9403852352680793,0.05551079079158222,-0.1537704968694926,-0.7462365003756624,1.484719393707809,1.0218247945930763,-1.3480070800096762,-0.027368316071893464,0.7920363446922197,0.18646820679448387,-1.553197921615781,-1.7061420849768887,0.5485971415720673,-0.35615199480943577,-1.0667209811028269,-0.26273016038337627,-0.33815840248178203,-0.8018445072873555,-0.37559253904621587,-1.2597223635699757,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0.8975057792774196,1.3005997525591513,-1.6534449687069839,1.2618181258068448,-1.3992185624556694,0.08722956805496822,0.13775030549615536,1.35352869394679,-0.9621495101783099,0.44181991481587557,-1.5639960672677902,0.17815635507107777,-0.8017191065018444,-0.7616664612216065,-0.4652552634065665,-0.42731166123948117,-0.6716237219919016,-0.4675372998245697,1.1058540398293202,-0.6479972766973029,-0.31418790988591017,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.6459263432976788,1.6117137911016277,-1.2758370512313701,0.18082992999694203,1.2795962985981992,-0.332017379640884,-0.5051866624300313,-1.1183633487459625,0.2149823638816219,1.4924692044449082,1.586839626044303,-0.16811450026629401,0.9770123184136648,-0.0015855794764140648,-0.40494469077532197,0.41119403271960375,-0.5909344402079287,0.053674829470660636,-0.9226298049779181,-0.2608958074036529,-0.006213830685957549,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
0.49487131251869826,1.3316472507567314,1.103002384286682,-0.8737502894977376,-1.4922203986516775,0.36672753318553636,1.360338825907113,1.6184082362766634,1.5998433921874238,0.9671445596303919,-0.5137175028304257,-0.8606562109410375,-0.18430819867993214,1.8445113581078458,-0.18677274106037525,-0.6432370984751181,0.47507990822841883,-0.34984423837080797,2.7171763931663255,-0.49476961176856643,-0.8378685303878541,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
1.0317172681969933,-1.0110808679563945,-0.03963045652064845,-1.0033767244040426,1.2618031805635075,-0.7512643273367363,0.903435330358123,-0.17027355525461121,-0.7197988302247944,0.09160348493953134,0.5365610616069386,1.216968921083193,-1.2343267493974701,-0.8668912696268227,-0.11605100717460229,-0.5137388838053967,0.12000065631800323,0.018927354184312004,0.37454548137307103,-0.20224406963188776,0.2027042581280455,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.7130320877574657,1.0894714393442166,-1.2183057890007134,0.8755093202708699,1.129721122686491,0.8558489721640307,-1.4671445131137364,1.6584114885699346,1.4959788150644888,-1.6594786644421897,0.18646820679448387,0.8706980657458213,-1.2938278006047972,1.8078943740862525,-0.43288718648988245,-0.6394339203644067,-0.6067798387532216,-0.3075160320584902,-0.5356360836800986,3.438073788069003,0.998436390522557,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1
0.7632942903578458,1.3154045630204332,-0.10402886196345831,-1.6808128659458528,-1.3720419578737666,0.9257234634466727,1.4683196888834058,-1.5718921826978889,-0.7544203559324395,1.3173609895067362,1.2367467712318483,-0.8606562109410375,1.2794176610203156,-0.23909625811579902,-0.3440318944072037,-0.24561482700024645,3.304728605731672,-0.21806824648668166,-0.9995961811931432,-0.28479095982918684,-0.86800094704372,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
-1.6525125101944822,-1.2428720101604562,-0.8443503673011962,1.432687377253357,-1.633860721676978,0.7160999895987465,-0.13287949292906312,0.23549161778623406,0.35346846671220206,-0.6088293748131571,-0.8638103576428805,-0.16811450026629401,-0.25850950959730484,0.5694576095914652,-0.3976508860208172,-0.26006690382094955,-0.575323326764168,-0.3999727645455583,0.07055193209129075,-0.41450750156779975,0.9339175689770562,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-1.6525125101944822,-0.9803262706852065,-0.9475225311011588,-1.6613696314221535,-1.5479368809038534,0.7160999895987465,-1.2313915193698446,0.6600963932967513,-0.5466912016865693,0.26671169987770343,-0.16362464801797094,-1.553197921615781,-1.423330088526627,-0.19640431106367603,-0.40667989885565026,-1.0667209811028269,1.0675955580477767,-0.332408229266547,-0.5606282710573602,-0.37559253904621587,-1.2597223635699757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0
-0.041974643159596856,1.527997380867329,1.6150034460217073,0.4544872642185609,0.3242701410794974,-1.7295072052937248,0.9178284344936314,0.061375264738076044,-1.4468508700853404,1.3173609895067362,0.5365610616069386,-0.16811450026629401,1.1044145692340595,-1.9051330369011985,10.165096211647903,0.4804118743345503,-0.10801073734261765,6.8294325103086555,0.6187794159149032,-0.37559253904621587,-0.2626133033213248,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-0.9143493211368264,-0.39934396950767365,-0.46431590081439666,0.36384899063609233,0.6013513345345183,-1.0307622924673046,0.04190975351774128,0.245818727186986,0.7343052494962976,0.26671169987770343,-1.5639960672677902,-1.2069270662784093,1.2206166221801336,0.0958850673759314,-0.10604306335730265,-0.6641545780840306,-0.4543513315515488,-0.4675372998245697,0.19879630854050678,-0.6479972766973029,-0.9059094712236803,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
1.3672459904959278,1.297963644221621,-1.5659084520122257,0.27288008018387544,0.42916122551309355,-1.4500092401631566,0.5776901008103517,0.13703880382122277,-0.8929064587630197,-0.25861294493681286,1.2367467712318483,-0.5143853556036657,0.7292079404443259,-1.250314080120468,-0.3537298393313882,-0.05925909957539028,-0.6488874810048166,1.478321316210957,0.47219320381003865,0.07841535703892923,-0.7534977637514298,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
0.29355407913933756,-0.6193924472991,1.6589891667947074,-0.08657733116858185,0.15484831722467834,0.5763510070334625,0.6512731038237933,-1.1975281955726977,0.45733304383513723,1.142252774568564,1.2367467712318483,-0.8606562109410375,0.5731051825709852,0.6607310678181323,-0.16095630890640947,-0.43748516268563403,0.07960005236698603,-0.18138162099581576,-0.721407519680354,-0.2634258823663565,-0.8120407446828264,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
0.49487131251869826,0.24139012065388155,1.046443827566953,1.2193586346671548,-1.1159320630998055,0.7859744808813887,-1.0648141752522537,0.11476104025500644,-0.4774481502712791,-1.1341540196276734,-0.8638103576428805,1.216968921083193,-1.702635023017492,-0.2229977171204443,-0.23882542770001464,-1.0226041150185752,-0.32512202845489985,-0.4017988330666127,-0.6162251797670043,-0.23939017022067233,0.4276929691585104,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0
0.8304000348176327,1.0688884924259237,-0.83993754047911,0.5523885078555799,1.1924084538764272,-1.4500092401631566,1.6074257011387383,0.14846331693740605,-0.4428266245636341,-1.1341540196276734,0.8866539164193934,-0.16811450026629401,0.9882125162879852,-0.8002490228518877,0.10370522011671252,0.41727911769674186,-0.5341254960822278,1.235088989206516,1.1638662322421207,0.7821275959709042,-0.49002414162364877,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-1.5854067657346953,1.6895455554511363,-0.3007235265013114,0.9756123958347305,-0.5862998209398311,-0.4018918709235261,-1.381363210205998,-0.4902604261724028,-1.4814723957929856,1.6675774193830804,-1.2139032124553353,0.8706980657458213,-1.7061420849768887,-1.7622185860430026,-0.24768358759210637,-1.0314531596876728,-0.48170478549667706,-0.40672921807345946,-0.9736101722470211,-0.6071365660496398,2.396344190675077,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-1.2498780434357608,-0.38898592765616535,1.281880982244292,-1.325967267219979,1.6955486728859115,1.344970411142525,0.34648455800759637,0.37408187824193406,1.3574927122339084,1.6675774193830804,-0.5137175028304257,-1.553197921615781,-1.5689326608927923,1.8170110161021078,-0.2648738934954939,-1.0667209811028269,1.623442830889566,-0.3864598574897561,0.5165252671540981,-0.5254151447543137,-1.2597223635699757,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.2432918765389575,-0.6969845654361059,-0.4804108230839818,-1.552633598603849,-0.3877698564701546,1.2750959198598828,-1.240485751184129,-0.29700300604185154,0.8381698266192328,-1.6594786644421897,0.5365610616069386,0.17815635507107777,1.453020728072282,1.2068691148310613,-0.3862129273502286,1.103942925585676,1.0433447577848955,-0.3016970768669964,-0.8530041405538482,4.255288001022264,0.07786296115382417,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1
